0.765467732	0.788489294	0.803956932	0.809352534	0.661253945	0.660351804	0.651330656	0.636896665	0.166763128	0.314324911	0.468847378	0.611588991	0.1	0.2	0.3	0.3	0.519781707	0.528574178	0.510460139	0.366981743	0.501487761	0.460077138
0.737050431	0.765467732	0.788489294	0.803956932	0.653134852	0.661253945	0.660351804	0.651330656	0.019938638	0.166763128	0.314324911	0.468847378	0.1	0.1	0.2	0.3	0.501487761	0.519781707	0.528574178	0.338139837	0.460077138	0.749540141
0.705035994	0.737050431	0.765467732	0.788489294	0.63599461	0.653134852	0.661253945	0.660351804	0	0.019938638	0.166763128	0.314324911	0.1	0.1	0.1	0.2	0.460077138	0.501487761	0.519781707	0.565666436	0.749540141	0
0.671942464	0.705035994	0.737050431	0.765467732	0.61118626	0.63599461	0.653134852	0.661253945	0	0	0.019938638	0.166763128	0	0.1	0.1	0.1	0.749540141	0.460077138	0.501487761	0	0	0
0.641366909	0.671942464	0.705035994	0.737050431	0.585926925	0.61118626	0.63599461	0.653134852	0	0	0	0.019938638	0	0	0.1	0.1	0	0.749540141	0.460077138	0	0	0
0.617625906	0.641366909	0.671942464	0.705035994	0.568335613	0.585926925	0.61118626	0.63599461	0	0	0	0	0	0	0	0.1	0	0	0.749540141	0	0	0
0.604316591	0.617625906	0.641366909	0.671942464	0.563824996	0.568335613	0.585926925	0.61118626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.605755404	0.604316591	0.617625906	0.641366909	0.582318448	0.563824996	0.568335613	0.585926925	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.62589934	0.605755404	0.604316591	0.617625906	0.631483993	0.582318448	0.563824996	0.568335613	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.66438854	0.62589934	0.605755404	0.604316591	0.716283231	0.631483993	0.582318448	0.563824996	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.702158299	0.66438854	0.62589934	0.605755404	0.806946298	0.716283231	0.631483993	0.582318448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.715827403	0.702158299	0.66438854	0.62589934	0.853405507	0.806946298	0.716283231	0.631483993	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.691726679	0.715827403	0.702158299	0.66438854	0.820929133	0.853405507	0.806946298	0.716283231	0.007991311	0	0	0	0	0	0	0	0	0	0	0	0	0.772771821
0.653237411	0.691726679	0.715827403	0.702158299	0.754623347	0.820929133	0.853405507	0.806946298	0.023989789	0.007991311	0	0	0	0	0	0	0	0	0	0	0.772771821	0.662303644
0.633093544	0.653237411	0.691726679	0.715827403	0.714027966	0.754623347	0.820929133	0.853405507	0.042271498	0.023989789	0.007991311	0	1	0	0	0	0.772771821	0	0	0.446769868	0.662303644	0.604127154
0.629136756	0.633093544	0.653237411	0.691726679	0.692377108	0.714027966	0.754623347	0.820929133	0.060933747	0.042271498	0.023989789	0.007991311	1	1	0	0	0.662303644	0.772771821	0	0.331097872	0.604127154	0.577755591
0.619064788	0.629136756	0.633093544	0.653237411	0.653134852	0.692377108	0.714027966	0.754623347	0.077637807	0.060933747	0.042271498	0.023989789	1	1	1	0	0.604127154	0.662303644	0.772771821	0.338020994	0.577755591	0.548148379
0.606115125	0.619064788	0.629136756	0.633093544	0.607126713	0.653134852	0.692377108	0.714027966	0.090068736	0.077637807	0.060933747	0.042271498	1	1	1	1	0.577755591	0.604127154	0.662303644	0.334421238	0.548148379	0.416940343
0.59316553	0.606115125	0.619064788	0.629136756	0.563824996	0.607126713	0.653134852	0.692377108	0.096371404	0.090068736	0.077637807	0.060933747	0.3	1	1	1	0.548148379	0.577755591	0.604127154	0.311257148	0.416940343	0.473898377
0.583093563	0.59316553	0.606115125	0.619064788	0.530897638	0.563824996	0.607126713	0.653134852	0.095594474	0.096371404	0.090068736	0.077637807	1	0.3	1	1	0.416940343	0.548148379	0.577755591	0.373678053	0.473898377	0.483880966
0.579136706	0.583093563	0.59316553	0.606115125	0.515561592	0.530897638	0.563824996	0.607126713	0.087841001	0.095594474	0.096371404	0.090068736	1	1	0.3	1	0.473898377	0.416940343	0.548148379	0.434654983	0.483880966	0.481372676
0.574100756	0.579136706	0.583093563	0.59316553	0.510599905	0.515561592	0.530897638	0.563824996	0.074300167	0.087841001	0.095594474	0.096371404	1	1	1	0.3	0.483880966	0.473898377	0.416940343	0.510460139	0.481372676	0.474326814
0.562230255	0.574100756	0.579136706	0.583093563	0.504736163	0.510599905	0.515561592	0.530897638	0.056961874	0.074300167	0.087841001	0.095594474	1	1	1	1	0.481372676	0.483880966	0.473898377	0.528574178	0.474326814	0.392575895
0.548561151	0.562230255	0.574100756	0.579136706	0.500676616	0.504736163	0.510599905	0.515561592	0.038196564	0.056961874	0.074300167	0.087841001	0.5	1	1	1	0.474326814	0.481372676	0.483880966	0.519781707	0.392575895	0.311494407
0.538129531	0.548561151	0.562230255	0.574100756	0.503382952	0.500676616	0.504736163	0.510599905	0.020271609	0.038196564	0.056961874	0.074300167	0.1	0.5	1	1	0.392575895	0.474326814	0.481372676	0.501487761	0.311494407	0.296602074
0.535971277	0.538129531	0.548561151	0.562230255	0.515561592	0.503382952	0.500676616	0.504736163	0.004947002	0.020271609	0.038196564	0.056961874	0.1	0.1	0.5	1	0.311494407	0.392575895	0.474326814	0.460077138	0.296602074	0.520388384
0.543165481	0.535971277	0.538129531	0.548561151	0.53631031	0.515561592	0.503382952	0.500676616	0	0.004947002	0.020271609	0.038196564	0.1	0.1	0.1	0.5	0.296602074	0.311494407	0.392575895	0.749540141	0.520388384	0
0.547482058	0.543165481	0.535971277	0.538129531	0.545331544	0.53631031	0.515561592	0.503382952	0	0	0.004947002	0.020271609	0	0.1	0.1	0.1	0.520388384	0.296602074	0.311494407	0	0	0
0.546043176	0.547482058	0.543165481	0.535971277	0.539467716	0.545331544	0.53631031	0.515561592	0	0	0	0.004947002	0	0	0.1	0.1	0	0.520388384	0.296602074	0	0	0
0.539208692	0.546043176	0.547482058	0.543165481	0.523229615	0.539467716	0.545331544	0.53631031	0	0	0	0	0	0	0	0.1	0	0	0.520388384	0	0	0
0.527697843	0.539208692	0.546043176	0.547482058	0.49706814	0.523229615	0.539467716	0.545331544	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.512230274	0.527697843	0.539208692	0.546043176	0.470455594	0.49706814	0.523229615	0.539467716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.492805779	0.512230274	0.527697843	0.539208692	0.443391978	0.470455594	0.49706814	0.523229615	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.47122303	0.492805779	0.512230274	0.527697843	0.419936839	0.443391978	0.470455594	0.49706814	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.453597138	0.47122303	0.492805779	0.512230274	0.402796597	0.419936839	0.443391978	0.470455594	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.446043214	0.453597138	0.47122303	0.492805779	0.395579644	0.402796597	0.419936839	0.443391978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.462589944	0.446043214	0.453597138	0.47122303	0.41046462	0.395579644	0.402796597	0.419936839	0.056882596	0	0	0	0	0	0	0	0	0	0	0	0	0
0.500719424	0.462589944	0.446043214	0.453597138	0.439332431	0.41046462	0.395579644	0.402796597	0.170734996	0.056882596	0	0	0	0	0	0	0	0	0	0.772771821	0	0.502323466
0.543165481	0.500719424	0.462589944	0.446043214	0.453315267	0.439332431	0.41046462	0.395579644	0.300807847	0.170734996	0.056882596	0	1	0	0	0	0	0	0	0.662303644	0.502323466	0.425647824
0.576618731	0.543165481	0.500719424	0.462589944	0.426702721	0.453315267	0.439332431	0.41046462	0.433599971	0.300807847	0.170734996	0.056882596	1	1	0	0	0.502323466	0	0	0.604127154	0.425647824	0.408170209
0.603237429	0.576618731	0.543165481	0.500719424	0.368516028	0.426702721	0.453315267	0.439332431	0.552486596	0.433599971	0.300807847	0.170734996	1	1	1	0	0.425647824	0.502323466	0	0.577755591	0.408170209	0.379088463
0.629496407	0.603237429	0.576618731	0.543165481	0.296797485	0.368516028	0.426702721	0.453315267	0.640914241	0.552486596	0.433599971	0.300807847	1	1	1	1	0.408170209	0.425647824	0.502323466	0.548148379	0.379088463	0.250487442
0.661870565	0.629496407	0.603237429	0.576618731	0.229589558	0.296797485	0.368516028	0.426702721	0.68577818	0.640914241	0.552486596	0.433599971	0.3	1	1	1	0.379088463	0.408170209	0.425647824	0.416940343	0.250487442	0.323201449
0.706474876	0.661870565	0.629496407	0.603237429	0.183581419	0.229589558	0.296797485	0.368516028	0.680204852	0.68577818	0.640914241	0.552486596	1	0.3	1	1	0.250487442	0.379088463	0.408170209	0.473898377	0.323201449	0.37069539
0.769784241	0.706474876	0.661870565	0.629496407	0.178619775	0.183581419	0.229589558	0.296797485	0.625058465	0.680204852	0.68577818	0.640914241	1	1	0.3	1	0.323201449	0.250487442	0.379088463	0.483880966	0.37069539	0.41940448
0.823741079	0.769784241	0.706474876	0.661870565	0.210645035	0.178619775	0.183581419	0.229589558	0.528734626	0.625058465	0.680204852	0.68577818	1	1	1	0.3	0.37069539	0.323201449	0.250487442	0.481372676	0.41940448	0.437675566
0.812949739	0.823741079	0.769784241	0.706474876	0.231844824	0.210645035	0.178619775	0.183581419	0.405368773	0.528734626	0.625058465	0.680204852	1	1	1	1	0.41940448	0.37069539	0.323201449	0.474326814	0.437675566	0.383003711
0.78489209	0.812949739	0.823741079	0.769784241	0.267027533	0.231844824	0.210645035	0.178619775	0.271823491	0.405368773	0.528734626	0.625058465	0.5	1	1	1	0.437675566	0.41940448	0.37069539	0.392575895	0.383003711	0.324848887
0.74712233	0.78489209	0.812949739	0.823741079	0.305818676	0.267027533	0.231844824	0.210645035	0.144279637	0.271823491	0.405368773	0.528734626	0.1	0.5	1	1	0.383003711	0.437675566	0.41940448	0.311494407	0.324848887	0.302673012
0.707194248	0.74712233	0.78489209	0.812949739	0.341452412	0.305818676	0.267027533	0.231844824	0.035239463	0.144279637	0.271823491	0.405368773	0.1	0.1	0.5	1	0.324848887	0.383003711	0.437675566	0.296602074	0.302673012	0.437693254
0.672661905	0.707194248	0.74712233	0.78489209	0.371673434	0.341452412	0.305818676	0.267027533	0	0.035239463	0.144279637	0.271823491	0.1	0.1	0.1	0.5	0.302673012	0.324848887	0.383003711	0.520388384	0.437693254	0
0.648561182	0.672661905	0.707194248	0.74712233	0.39783491	0.371673434	0.341452412	0.305818676	0	0	0.035239463	0.144279637	0	0.1	0.1	0.1	0.437693254	0.302673012	0.324848887	0	0	0
0.633453264	0.648561182	0.672661905	0.707194248	0.420838979	0.39783491	0.371673434	0.341452412	0	0	0	0.035239463	0	0	0.1	0.1	0	0.437693254	0.302673012	0	0	0
0.623381296	0.633453264	0.648561182	0.672661905	0.440685642	0.420838979	0.39783491	0.371673434	0	0	0	0	0	0	0	0.1	0	0	0.437693254	0	0	0
0.614748211	0.623381296	0.633453264	0.648561182	0.456021689	0.440685642	0.420838979	0.39783491	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.60359715	0.614748211	0.623381296	0.633453264	0.463238641	0.456021689	0.440685642	0.420838979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.586330978	0.60359715	0.614748211	0.623381296	0.459630165	0.463238641	0.456021689	0.440685642	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.561870534	0.586330978	0.60359715	0.614748211	0.446098314	0.459630165	0.463238641	0.456021689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.538848972	0.561870534	0.586330978	0.60359715	0.432115479	0.446098314	0.459630165	0.463238641	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.528777004	0.538848972	0.561870534	0.586330978	0.431213338	0.432115479	0.446098314	0.459630165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.532733861	0.528777004	0.538848972	0.561870534	0.442940908	0.431213338	0.432115479	0.446098314	0.057025298	0	0	0	0	0	0	0	0	0	0	0	0	0.171992955
0.54280576	0.532733861	0.528777004	0.538848972	0.455119548	0.442940908	0.431213338	0.432115479	0.079524642	0.057025298	0	0	0	0	0	0	0	0	0	0	0.171992955	0.521111884
0.557553957	0.54280576	0.532733861	0.528777004	0.463238641	0.455119548	0.442940908	0.431213338	0.301561006	0.079524642	0.057025298	0	1	0	0	0	0.171992955	0	0	0.502323466	0.521111884	0.486136406
0.574820197	0.557553957	0.54280576	0.532733861	0.462787571	0.463238641	0.455119548	0.442940908	0.434686087	0.301561006	0.079524642	0.057025298	1	1	0	0	0.521111884	0.171992955	0	0.425647824	0.486136406	0.490164498
0.595323785	0.574820197	0.557553957	0.54280576	0.456923743	0.462787571	0.463238641	0.455119548	0.257331312	0.434686087	0.301561006	0.079524642	1	1	1	0	0.486136406	0.521111884	0.171992955	0.408170209	0.490164498	0.498505323
0.619424508	0.595323785	0.574820197	0.557553957	0.44970679	0.456923743	0.462787571	0.463238641	0.2985167	0.257331312	0.434686087	0.301561006	1	1	1	1	0.490164498	0.486136406	0.521111884	0.379088463	0.498505323	0.408384704
0.64748202	0.619424508	0.595323785	0.574820197	0.445196173	0.44970679	0.456923743	0.462787571	0.319414601	0.2985167	0.257331312	0.434686087	0.3	1	1	1	0.498505323	0.490164498	0.486136406	0.250487442	0.408384704	0.511330782
0.680935271	0.64748202	0.619424508	0.595323785	0.44925572	0.445196173	0.44970679	0.456923743	0.681909367	0.319414601	0.2985167	0.257331312	1	0.3	1	1	0.408384704	0.498505323	0.490164498	0.323201449	0.511330782	0.564433759
0.719424471	0.680935271	0.64748202	0.619424508	0.468651313	0.44925572	0.445196173	0.44970679	0.626628171	0.681909367	0.319414601	0.2985167	1	1	0.3	1	0.511330782	0.408384704	0.498505323	0.37069539	0.564433759	0.58059064
0.748201492	0.719424471	0.680935271	0.64748202	0.488046906	0.468651313	0.44925572	0.445196173	0.246271923	0.626628171	0.681909367	0.319414601	1	1	1	0.3	0.564433759	0.511330782	0.408384704	0.41940448	0.58059064	0.577316131
0.740287778	0.748201492	0.719424471	0.680935271	0.47316193	0.488046906	0.468651313	0.44925572	0.406399389	0.246271923	0.626628171	0.681909367	1	1	1	1	0.58059064	0.564433759	0.511330782	0.437675566	0.577316131	0.475079809
0.719784191	0.740287778	0.748201492	0.719424471	0.454668478	0.47316193	0.488046906	0.468651313	0.126616304	0.406399389	0.246271923	0.626628171	0.5	1	1	1	0.577316131	0.58059064	0.564433759	0.383003711	0.475079809	0.384382167
0.691007238	0.719784191	0.740287778	0.748201492	0.436175025	0.454668478	0.47316193	0.488046906	0.144660173	0.126616304	0.406399389	0.246271923	0.1	0.5	1	1	0.475079809	0.577316131	0.58059064	0.324848887	0.384382167	0.331262643
0.659352522	0.691007238	0.719784191	0.740287778	0.42219219	0.436175025	0.454668478	0.47316193	0.016418655	0.144660173	0.126616304	0.406399389	0.1	0.1	0.5	1	0.384382167	0.475079809	0.577316131	0.302673012	0.331262643	0.467053938
0.629496407	0.659352522	0.691007238	0.719784191	0.415426222	0.42219219	0.436175025	0.454668478	0	0.016418655	0.144660173	0.126616304	0.1	0.1	0.1	0.5	0.331262643	0.384382167	0.475079809	0.437693254	0.467053938	0
0.604676311	0.629496407	0.659352522	0.691007238	0.418583628	0.415426222	0.42219219	0.436175025	0	0	0.016418655	0.144660173	0	0.1	0.1	0.1	0.467053938	0.331262643	0.384382167	0	0	0
0.584892096	0.604676311	0.629496407	0.659352522	0.428958073	0.418583628	0.415426222	0.42219219	0	0	0	0.016418655	0	0	0.1	0.1	0	0.467053938	0.331262643	0	0	0
0.568705086	0.584892096	0.604676311	0.629496407	0.442489838	0.428958073	0.418583628	0.415426222	0	0	0	0	0	0	0	0.1	0	0	0.467053938	0	0	0
0.554316541	0.568705086	0.584892096	0.604676311	0.456472673	0.442489838	0.428958073	0.418583628	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.540287785	0.554316541	0.568705086	0.584892096	0.466847118	0.456472673	0.442489838	0.428958073	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.525179868	0.540287785	0.554316541	0.568705086	0.469553454	0.466847118	0.456472673	0.442489838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.508633137	0.525179868	0.540287785	0.554316541	0.463238641	0.469553454	0.466847118	0.456472673	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.494964033	0.508633137	0.525179868	0.540287785	0.453315267	0.463238641	0.469553454	0.466847118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.489208643	0.494964033	0.508633137	0.525179868	0.446549384	0.453315267	0.463238641	0.469553454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.497841729	0.489208643	0.494964033	0.508633137	0.44970679	0.446549384	0.453315267	0.463238641	0.059102407	0	0	0	0	0	0	0	0	0	0	0	0	0.096069054
0.519064757	0.497841729	0.489208643	0.494964033	0.46098329	0.44970679	0.446549384	0.453315267	0.177441994	0.059102407	0	0	0	0	0	0	0	0	0	0.171992955	0.096069054	0.545405412
0.546762617	0.519064757	0.497841729	0.489208643	0.469102383	0.46098329	0.44970679	0.446549384	0.312644178	0.177441994	0.059102407	0	1	0	0	0	0.096069054	0	0	0.521111884	0.545405412	0.484641471
0.57589929	0.546762617	0.519064757	0.497841729	0.466396047	0.469102383	0.46098329	0.44970679	0.450668737	0.312644178	0.177441994	0.059102407	1	1	0	0	0.545405412	0.096069054	0	0.486136406	0.484641471	0.489849641
0.605036032	0.57589929	0.546762617	0.519064757	0.453766337	0.466396047	0.469102383	0.46098329	0.574248658	0.450668737	0.312644178	0.177441994	1	1	1	0	0.484641471	0.545405412	0.096069054	0.490164498	0.489849641	0.489535132
0.634172705	0.605036032	0.57589929	0.546762617	0.435272885	0.453766337	0.466396047	0.469102383	0.66617248	0.574248658	0.450668737	0.312644178	1	1	1	1	0.489849641	0.484641471	0.545405412	0.498505323	0.489535132	0.385443063
0.663309378	0.634172705	0.605036032	0.57589929	0.415877292	0.435272885	0.453766337	0.466396047	0.712812259	0.66617248	0.574248658	0.450668737	0.3	1	1	1	0.489535132	0.489849641	0.484641471	0.408384704	0.385443063	0.47022854
0.691726679	0.663309378	0.634172705	0.605036032	0.402345527	0.415877292	0.435272885	0.453766337	0.70702491	0.712812259	0.66617248	0.574248658	1	0.3	1	1	0.385443063	0.489535132	0.489849641	0.511330782	0.47022854	0.507950899
0.719424471	0.691726679	0.663309378	0.634172705	0.402345527	0.402345527	0.415877292	0.435272885	0.64970629	0.70702491	0.712812259	0.66617248	1	1	0.3	1	0.47022854	0.385443063	0.489535132	0.564433759	0.507950899	0.537291708
0.744244635	0.719424471	0.691726679	0.663309378	0.419485768	0.402345527	0.402345527	0.415877292	0.549592897	0.64970629	0.70702491	0.712812259	1	1	1	0.3	0.507950899	0.47022854	0.385443063	0.58059064	0.537291708	0.560889745
0.755395696	0.744244635	0.719424471	0.691726679	0.440234572	0.419485768	0.402345527	0.402345527	0.42135931	0.549592897	0.64970629	0.70702491	1	1	1	1	0.537291708	0.507950899	0.47022854	0.577316131	0.560889745	0.499833982
0.747841771	0.755395696	0.744244635	0.719424471	0.454217407	0.440234572	0.419485768	0.402345527	0.282549922	0.42135931	0.549592897	0.64970629	0.5	1	1	1	0.560889745	0.537291708	0.507950899	0.475079809	0.499833982	0.429433231
0.728057625	0.747841771	0.755395696	0.744244635	0.462787571	0.454217407	0.440234572	0.419485768	0.149971855	0.282549922	0.42135931	0.549592897	0.1	0.5	1	1	0.499833982	0.560889745	0.537291708	0.384382167	0.429433231	0.392705456
0.701438858	0.728057625	0.747841771	0.755395696	0.468200243	0.462787571	0.454217407	0.440234572	0.036626843	0.149971855	0.282549922	0.42135931	0.1	0.1	0.5	1	0.429433231	0.499833982	0.560889745	0.331262643	0.392705456	0.574676441
0.672661905	0.701438858	0.728057625	0.747841771	0.471357649	0.468200243	0.462787571	0.454217407	0	0.036626843	0.149971855	0.282549922	0.1	0.1	0.1	0.5	0.392705456	0.429433231	0.499833982	0.467053938	0.574676441	0
0.646043207	0.672661905	0.701438858	0.728057625	0.474064071	0.471357649	0.468200243	0.462787571	0	0	0.036626843	0.149971855	0	0.1	0.1	0.1	0.574676441	0.392705456	0.429433231	0	0	0
0.621942483	0.646043207	0.672661905	0.701438858	0.476319336	0.474064071	0.471357649	0.468200243	0	0	0	0.036626843	0	0	0.1	0.1	0	0.574676441	0.392705456	0	0	0
0.599640293	0.621942483	0.646043207	0.672661905	0.475417195	0.476319336	0.474064071	0.471357649	0	0	0	0	0	0	0	0.1	0	0	0.574676441	0	0	0
0.577697892	0.599640293	0.621942483	0.646043207	0.469102383	0.475417195	0.476319336	0.474064071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.555395703	0.577697892	0.599640293	0.621942483	0.457825884	0.469102383	0.475417195	0.476319336	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.53237414	0.555395703	0.577697892	0.599640293	0.438881361	0.457825884	0.469102383	0.475417195	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.508633137	0.53237414	0.555395703	0.577697892	0.413622026	0.438881361	0.457825884	0.469102383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.489928084	0.508633137	0.53237414	0.555395703	0.388813676	0.413622026	0.438881361	0.457825884	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.482014439	0.489928084	0.508633137	0.53237414	0.373026602	0.388813676	0.413622026	0.438881361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.497122356	0.482014439	0.489928084	0.508633137	0.380694625	0.373026602	0.388813676	0.413622026	0.031632274	0	0	0	0	0	0	0	0	0	0	0	0	0.132734906
0.53237414	0.497122356	0.482014439	0.489928084	0.409111409	0.380694625	0.373026602	0.388813676	0.162188733	0.031632274	0	0	0	0	0	0	0	0	0	0.096069054	0.132734906	0.506630241
0.571942502	0.53237414	0.497122356	0.482014439	0.440234572	0.409111409	0.380694625	0.373026602	0.285816208	0.162188733	0.031632274	0	1	0	0	0	0.132734906	0	0	0.545405412	0.506630241	0.492161514
0.60395687	0.571942502	0.53237414	0.497122356	0.457825884	0.440234572	0.409111409	0.380694625	0.41202817	0.285816208	0.162188733	0.031632274	1	1	0	0	0.506630241	0.132734906	0	0.484641471	0.492161514	0.506160235
0.628417315	0.60395687	0.571942502	0.53237414	0.462787571	0.457825884	0.440234572	0.409111409	0.525032316	0.41202817	0.285816208	0.162188733	1	1	1	0	0.492161514	0.506630241	0.132734906	0.489849641	0.506160235	0.512284503
